0, 10, 3
1, 8, 41
0, 10, 12
0, 10, 16
0, 10, 16
1, 4, 24
0, 10, 1
0, 10, 17
0, 10, 3
0, 10, 20
0, 10, 17
0, 10, 15
0, 10, 10
0, 10, 16
0, 10, 21
1, 3, 26
0, 10, 25
0, 10, 21
1, 7, 37
0, 10, 24
0, 10, 10
0, 10, 26
0, 10, 3
0, 10, 17
1, 7, 46
0, 10, 16
0, 10, 17
0, 10, 15
0, 10, 16
1, 1, 18
0, 10, 17
0, 10, 10
0, 10, 26
0, 10, 18
0, 10, 10
0, 10, 1
0, 10, 22
1, 0, 16
0, 10, 23
0, 10, 16
0, 10, 10
0, 10, 10
0, 10, 10
0, 10, 25
0, 10, 22
1, 3, 26
0, 10, 17
0, 10, 18
0, 10, 17
1, 1, 18
0, 10, 16
1, 1, 19
1, 4, 33
0, 10, 16
0, 10, 22
1, 4, 25
0, 10, 1
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 27
1, 7, 44
0, 10, 16
0, 10, 18
1, 6, 37
0, 10, 1
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 16
0, 10, 16
1, 7, 37
1, 3, 26
0, 10, 16
1, 3, 27
0, 10, 20
0, 10, 18
0, 10, 27
0, 10, 17
0, 10, 16
0, 10, 17
0, 10, 24
0, 10, 16
0, 10, 26
0, 10, 22
0, 10, 1
0, 10, 10
0, 10, 22
0, 10, 3
0, 10, 17
0, 10, 26
1, 1, 24
0, 10, 10
0, 10, 16
1, 5, 30
0, 10, 16
0, 10, 20
0, 10, 20
0, 10, 25
0, 10, 16
0, 10, 16
0, 10, 3
1, 6, 34
0, 10, 17
0, 10, 17
0, 10, 20
0, 10, 16
0, 10, 22
0, 10, 17
1, 1, 18
1, 3, 25
0, 10, 1
0, 10, 16
1, 5, 35
0, 10, 1
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 17
0, 10, 10
0, 10, 16
0, 10, 16
1, 1, 19
0, 10, 16
1, 3, 25
0, 10, 3
0, 10, 24
0, 10, 16
0, 10, 26
0, 10, 3
1, 3, 24
1, 2, 23
1, 3, 30
0, 10, 3
0, 10, 16
0, 10, 1
0, 10, 22
1, 6, 39
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 3
0, 10, 10
0, 10, 24
0, 10, 1
0, 10, 16
0, 10, 17
0, 10, 3
0, 10, 16
0, 10, 20
0, 10, 10
0, 10, 15
0, 10, 41
0, 10, 16
0, 10, 17
0, 10, 24
0, 10, 19
0, 10, 3
0, 10, 16
0, 10, 16
1, 5, 37
0, 10, 10
0, 10, 3
0, 10, 17
1, 5, 42
0, 10, 30
0, 10, 10
1, 2, 31
0, 10, 21
0, 10, 16
0, 10, 1
0, 10, 16
1, 1, 22
0, 10, 16
0, 10, 1
0, 10, 10
0, 10, 16
1, 3, 30
0, 10, 20
0, 10, 22
1, 6, 37
0, 10, 3
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 23
1, 4, 35
0, 10, 10
1, 0, 16
0, 10, 16
0, 10, 24
0, 10, 16
0, 10, 1
0, 10, 20
1, 3, 33
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 16
1, 2, 26
1, 3, 30
0, 10, 3
0, 10, 17
0, 10, 3
0, 10, 10
1, 2, 30
0, 10, 16
0, 10, 26
0, 10, 16
1, 4, 37
0, 10, 33
0, 10, 16
0, 10, 25
0, 10, 16
0, 10, 17
0, 10, 16
0, 10, 10
0, 10, 17
0, 10, 11
0, 10, 16
1, 3, 31
0, 10, 16
0, 10, 24
1, 3, 30
0, 10, 10
0, 10, 21
0, 10, 1
0, 10, 10
0, 10, 16
1, 0, 17
0, 10, 29
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 21
0, 10, 16
0, 10, 20
0, 10, 23
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 3
0, 10, 10
0, 10, 16
0, 10, 3
0, 10, 30
1, 6, 37
0, 10, 16
0, 10, 3
